ts,price_da,pv_mwh_per_mw,da_id_spread,pv_forecast_mwh_per_mw,pv_error_mwh_per_mw,split
2024-01-28 00:00:00+01:00,70.53428789062025,0.0,0.6179946624045597,0.0005883215864299304,0.0005883215864299304,train
2024-01-28 01:00:00+01:00,93.07577439094935,0.0,-6.106079653582921,0.005696644686768296,0.005696644686768296,train
2024-01-28 02:00:00+01:00,81.10936905652537,0.0,-1.1329198166097372,0.0,-0.00369321083724429,train
2024-01-28 03:00:00+01:00,86.49147402739374,0.0,0.6598239312848216,0.010198210558644593,0.010198210558644593,train
2024-01-28 04:00:00+01:00,87.59783078643702,0.0,1.4376883543900725,0.0,-2.935762058693978e-05,train
2024-01-28 05:00:00+01:00,92.9487984087756,0.0,-0.9919150828889759,0.0023872651174300704,0.0023872651174300704,train
2024-01-28 06:00:00+01:00,92.92482921552023,0.0,15.885681685515593,0.0,-0.0030638035486853423,train
2024-01-28 07:00:00+01:00,95.69360842826413,0.0,8.525118865658053,0.0,-0.0007996381564012129,train
2024-01-28 08:00:00+01:00,83.48441841993933,0.0,3.5791934421138536,0.0,-0.005943883036156339,train
2024-01-28 09:00:00+01:00,89.35529986324275,0.008061438687868712,-1.296358861637877,0.0064781656881512635,-0.0015832729997174487,train
2024-01-28 10:00:00+01:00,70.8106200690208,0.02046360902928281,7.478478500607759,0.037151849168494545,0.016688240139211736,train
2024-01-28 11:00:00+01:00,85.09116326208637,0.026570530632290458,2.824645976994036,0.029445995712816624,0.0028754650805261663,train
2024-01-28 12:00:00+01:00,69.55491324566835,0.05038266776031187,-1.9072318052175123,0.05981421165207478,0.009431543891762916,train
2024-01-28 13:00:00+01:00,77.82770587008811,0.0390203861887845,-7.322672802957727,0.04003419620077049,0.0010138100119859899,train
2024-01-28 14:00:00+01:00,89.40177799959073,0.01814417422184382,9.150847326910426,0.0156873214431813,-0.0024568527786625193,train
2024-01-28 15:00:00+01:00,92.4229852359703,0.03340821258268101,-0.18460482812480303,0.03559051026872458,0.0021822976860435784,train
2024-01-28 16:00:00+01:00,93.3631876984644,0.021425155067967702,0.295992973184468,0.06427446654090437,0.04284931147293666,train
2024-01-28 17:00:00+01:00,101.32732301156881,0.011562348428402001,-14.49446067406263,0.008911827186688382,-0.0026505212417136195,train
2024-01-28 18:00:00+01:00,87.56624401160744,0.0,2.5115589993204415,0.002014662168893921,0.002014662168893921,train
2024-01-28 19:00:00+01:00,81.68831900269852,0.0,-2.2652947363137206,0.00023857268298470145,0.00023857268298470145,train
2024-01-28 20:00:00+01:00,81.2210978097751,0.0,-1.1060520490174837,0.0,-0.002087979905350369,train
2024-01-28 21:00:00+01:00,82.4134701057277,0.0,-5.925116042226743,0.0019143762074278533,0.0019143762074278533,train
2024-01-28 22:00:00+01:00,75.8507344417171,0.0,-0.30876026808495116,0.004404205903973331,0.004404205903973331,train
2024-01-28 23:00:00+01:00,81.01281671830434,0.0,10.170897564371854,0.0,-0.0006245984812803918,train
2024-01-29 00:00:00+01:00,100.51713301545645,0.0,2.212386385334724,0.0,-0.008004943187163702,train
2024-01-29 01:00:00+01:00,107.49972134951466,0.0,4.543421720854442,0.002933919025006272,0.002933919025006272,train
2024-01-29 02:00:00+01:00,100.19805827635848,0.0,6.216941731371114,0.002979526600667717,0.002979526600667717,train
2024-01-29 03:00:00+01:00,89.7884086100169,0.0,5.5591509375737935,0.0009826642201612758,0.0009826642201612758,train
2024-01-29 04:00:00+01:00,89.1553265124398,0.0,5.42015858097797,0.0,-0.006955434644344616,train
2024-01-29 05:00:00+01:00,89.40204790360666,0.0,5.044045876833946,0.0,-0.005857274990206458,train
2024-01-29 06:00:00+01:00,76.46405390603212,0.0,1.5464822779317158,0.004492462742561545,0.004492462742561545,train
2024-01-29 07:00:00+01:00,90.06437703444436,0.0,3.8603873382979867,0.0,-0.0018499221043639575,train
2024-01-29 08:00:00+01:00,74.34642277233979,0.0,6.188335330848568,0.002839525190977226,0.002839525190977226,train
2024-01-29 09:00:00+01:00,93.31043209298049,0.019769565407256297,-0.8101731896787214,0.01991807249126848,0.00014850708401218,train
2024-01-29 10:00:00+01:00,84.56548897390559,0.026686971106934184,-1.2781874019967914,0.025471382276177543,-0.0012155888307566393,train
2024-01-29 11:00:00+01:00,94.3016875444405,0.024167510992296314,2.577501847647341,0.025892814476317534,0.0017253034840212197,train
2024-01-29 12:00:00+01:00,73.70201943142331,0.03564571173452678,6.155080428490322,0.05636279360033339,0.02071708186580661,train
2024-01-29 13:00:00+01:00,94.02196688024499,0.015197632010864388,11.327597356025818,0.0011322338292885509,-0.014065398181575837,train
2024-01-29 14:00:00+01:00,98.93701997823578,0.021445929736131734,1.0145772778552642,0.0,-0.033661406890624565,train
2024-01-29 15:00:00+01:00,105.27121947057591,0.061022194114946623,0.9480580568733941,0.06410546535640693,0.003083271241460306,train
2024-01-29 16:00:00+01:00,102.36537664246265,0.05334766539039576,13.460574153593868,0.04604444519226229,-0.007303220198133469,train
2024-01-29 17:00:00+01:00,114.56019642238292,0.02909113995365265,2.0709323300497537,0.022077387092386668,-0.00701375286126598,train
2024-01-29 18:00:00+01:00,115.30574467274072,0.0,1.008553338968658,0.00793980637441888,0.00793980637441888,train
2024-01-29 19:00:00+01:00,111.96313039864229,0.0,6.279630272265029,0.0,-6.196428994662089e-05,train
2024-01-29 20:00:00+01:00,99.74339752798794,0.0,5.748142002551466,0.0,-0.0004362698785014155,train
2024-01-29 21:00:00+01:00,101.47722385300449,0.0,13.501245899800566,0.0032084909282516527,0.0032084909282516527,train
2024-01-29 22:00:00+01:00,87.1142014927698,0.0,1.5315476168168909,0.0,-0.004122622683888331,train
2024-01-29 23:00:00+01:00,89.72736762856904,0.0,-2.2297386630186287,0.001689116876669775,0.001689116876669775,train
2024-01-30 00:00:00+01:00,98.14381710934065,0.0,-8.656722828043799,0.0,-0.002722929637534953,train
2024-01-30 01:00:00+01:00,102.03898156859465,0.0,3.660681035180241,0.007497519835684609,0.007497519835684609,train
2024-01-30 02:00:00+01:00,98.23551220419886,0.0,5.323799290664764,0.004098904403696335,0.004098904403696335,train
2024-01-30 03:00:00+01:00,81.38817821659265,0.0,3.5498451807508205,0.0010625010069436412,0.0010625010069436412,train
2024-01-30 04:00:00+01:00,84.90767491415977,0.0,3.155674096924757,0.0030424284062129663,0.0030424284062129663,train
2024-01-30 05:00:00+01:00,86.60112755576552,0.0,-2.2447652109074823,0.0,-0.00284414736210359,train
2024-01-30 06:00:00+01:00,83.56976866757935,0.0,-3.0629674891033187,0.0,-0.005000167935080946,train
2024-01-30 07:00:00+01:00,86.1505469083127,0.0,0.24827417821862036,0.0016584824407387144,0.0016584824407387144,train
2024-01-30 08:00:00+01:00,86.06443201667324,0.0,6.974311697200563,0.0,-0.0030858423681354333,train
2024-01-30 09:00:00+01:00,87.70244273905737,0.02661077976993697,-10.204036921110948,0.01228125862565749,-0.014329521144279479,train
2024-01-30 10:00:00+01:00,77.49234173821496,0.03355393932635063,6.193503267180202,0.032019608510580534,-0.0015343308157701003,train
2024-01-30 11:00:00+01:00,89.25841799182257,0.04834153182532727,-4.864461094218223,0.03984439205658342,-0.008497139768743852,train
2024-01-30 12:00:00+01:00,95.75115717424734,0.06494053755498336,-0.8252154444202726,0.06535991885709769,0.0004193813021143334,train
2024-01-30 13:00:00+01:00,94.14614920010246,0.02195537411710464,4.2581726396532416,0.02887815301489442,0.0069227788977897775,train
2024-01-30 14:00:00+01:00,98.52774787587158,0.021727711417684176,-1.0930681871411552,0.023817153558693967,0.0020894421410097906,train
2024-01-30 15:00:00+01:00,94.2383399300638,0.02659341142737007,-11.363024691394255,0.033746235577276226,0.007152824149906152,train
2024-01-30 16:00:00+01:00,92.70018224854896,0.041876390658541096,-9.13292805984904,0.04525122060659685,0.003374829948055752,train
2024-01-30 17:00:00+01:00,92.3408929329275,0.006579681764136882,1.8798317922730188,0.004953206561666474,-0.0016264752024704081,train
2024-01-30 18:00:00+01:00,87.91454758149288,0.0,8.038859213551344,0.0024070594660047817,0.0024070594660047817,train
2024-01-30 19:00:00+01:00,82.86262434329612,0.0,-3.996802510866185,0.0036912226280349557,0.0036912226280349557,train
2024-01-30 20:00:00+01:00,92.94159281723928,0.0,0.20799595792107198,0.0,-0.0054720902868107026,train
2024-01-30 21:00:00+01:00,96.97955948042063,0.0,-1.8896408213217797,0.0,-0.005629596113326373,train
2024-01-30 22:00:00+01:00,80.39531384179269,0.0,2.774123830258123,0.0028776737066214123,0.0028776737066214123,train
2024-01-30 23:00:00+01:00,107.92475646791503,0.0,-2.10639230915377,0.0012459571487542502,0.0012459571487542502,train
2024-01-31 00:00:00+01:00,95.84295136727508,0.0,-0.976717521676913,0.003624634959369682,0.003624634959369682,train
2024-01-31 01:00:00+01:00,93.32284145179115,0.0,0.07809081810111472,0.0,-0.004920328847411132,train
2024-01-31 02:00:00+01:00,107.10184150381271,0.0,-5.108352042509968,0.0,-0.003179518317918942,train
2024-01-31 03:00:00+01:00,95.47460554617618,0.0,1.7330275828705852,0.009818470215057622,0.009818470215057622,train
2024-01-31 04:00:00+01:00,93.68607091694851,0.0,-1.320890201935267,0.0,-0.0004991757025881799,train
2024-01-31 05:00:00+01:00,79.65302616852968,0.0,-6.748145275878267,0.0,-0.0029166350947990305,train
2024-01-31 06:00:00+01:00,65.61665601528625,0.0,-4.844794899469774,0.0013828326715692783,0.0013828326715692783,train
2024-01-31 07:00:00+01:00,70.0820083064502,0.0,0.05908965425103001,0.0,-0.09470127616927125,train
2024-01-31 08:00:00+01:00,71.13361010031024,0.0,-3.9911663866296547,0.0,-0.005566783350115347,train
2024-01-31 09:00:00+01:00,59.451178906556336,0.028136593632626963,4.580548974223696,0.035004931908032805,0.006868338275405843,train
2024-01-31 10:00:00+01:00,72.00037598648785,0.042414681501028825,-2.693441135697795,0.04584299040184937,0.003428308900820551,train
2024-01-31 11:00:00+01:00,78.9422741381357,0.03151167738956748,-2.182711179913467,0.03887078706124679,0.007359109671679314,train
2024-01-31 12:00:00+01:00,95.10869780287717,0.017313799448212465,-0.887952623801548,0.017796293161726245,0.0004824937135137783,train
2024-01-31 13:00:00+01:00,97.30007117115318,0.047211990618289824,-0.49588258463196905,0.043906026500669854,-0.003305964117619973,train
2024-01-31 14:00:00+01:00,85.05654427675344,0.04600636438957554,2.111724749183877,0.04840346705641968,0.0023971026668441406,train
2024-01-31 15:00:00+01:00,89.00627103765272,0.010269995704649544,5.732726162995708,0.012449757890295881,0.002179762185646337,train
2024-01-31 16:00:00+01:00,95.6687160584808,0.051143850730797455,4.089618928935508,0.050245990556895825,-0.0008978601739016312,train
2024-01-31 17:00:00+01:00,87.00325149432497,0.0046837156796779396,-9.794623333742699,0.0008134846308566869,-0.0038702310488212526,train
2024-01-31 18:00:00+01:00,86.22188444772075,0.0,-2.6946549986873736,0.0013730279045598738,0.0013730279045598738,train
2024-01-31 19:00:00+01:00,100.84923252811143,0.0,4.154561060755674,0.0,-0.0005460178557514953,train
2024-01-31 20:00:00+01:00,84.31109305556151,0.0,-12.394692674242007,0.004801676765571623,0.004801676765571623,train
2024-01-31 21:00:00+01:00,93.18854353263376,0.0,-0.7788023274835552,0.0,-0.0014204180355104315,train
2024-01-31 22:00:00+01:00,90.77571681138244,0.0,2.0368899943346412,0.0054889086578201445,0.0054889086578201445,train
2024-01-31 23:00:00+01:00,93.93936994492938,0.0,-3.6399169650830943,0.007965510706384687,0.007965510706384687,train
2024-02-01 00:00:00+01:00,93.98510828101257,0.0,7.912395686684809,0.0,-0.20165125753285376,train
2024-02-01 01:00:00+01:00,83.77984495400467,0.0,-2.7375557875129175,0.0013944649490181024,0.0013944649490181024,train
2024-02-01 02:00:00+01:00,90.53101020025565,0.0,-6.160617130291217,0.00020151059916524873,0.00020151059916524873,train
2024-02-01 03:00:00+01:00,101.4715596095315,0.0,19.49424065947089,0.0,-0.00033787626280377617,train
2024-02-01 04:00:00+01:00,96.79828797854505,0.0,1.7967083657552385,0.0,-0.00041659713578858393,train
2024-02-01 05:00:00+01:00,90.22940047943169,0.0,14.45495254444223,0.003263886063974849,0.003263886063974849,train
2024-02-01 06:00:00+01:00,89.04746094322088,0.0,13.327711523533305,0.007603722767666448,0.007603722767666448,train
2024-02-01 07:00:00+01:00,83.67465743905339,0.0,0.3875618484086386,0.008200697836926066,0.008200697836926066,train
2024-02-01 08:00:00+01:00,75.58595187701033,0.0,5.162429924598142,0.012031354315219364,0.012031354315219364,train
2024-02-01 09:00:00+01:00,58.167588151332815,0.029826337482638864,-4.627719757123788,0.024701821904375754,-0.005124515578263111,train
2024-02-01 10:00:00+01:00,62.7568114505652,0.011003397502765301,-1.5841675321805222,0.014842429572375568,0.003839032069610267,train
2024-02-01 11:00:00+01:00,66.61772321696108,0.03583739107479587,15.417035540830673,0.03170343959588977,-0.004133951478906102,train
2024-02-01 12:00:00+01:00,70.74717846239757,0.04408412277295629,-3.540890134906032,0.037761621621316216,-0.006322501151640077,train
2024-02-01 13:00:00+01:00,81.64982140163737,0.038230204145950755,-10.398863641800446,0.03521792011232955,-0.0030122840336212053,train
2024-02-01 14:00:00+01:00,84.14764667618162,0.04056365228429588,1.6958347474413067,0.039156397124998785,-0.0014072551592970949,train
2024-02-01 15:00:00+01:00,95.75807686491255,0.047141912828234066,2.5848279596032033,0.039897118645815965,-0.0072447941824180994,train
2024-02-01 16:00:00+01:00,90.79763157136492,0.024225267377570112,1.1899266008654086,0.03753531796262906,0.013310050585058943,train
2024-02-01 17:00:00+01:00,84.22845947542639,0.015256106981809625,-14.324038411071133,0.013543121214629698,-0.0017129857671799266,train
2024-02-01 18:00:00+01:00,93.67777994819508,0.0,5.0975134178097985,0.004633381467059609,0.004633381467059609,train
2024-02-01 19:00:00+01:00,82.23831381294485,0.0,3.7949939126896206,0.0,-0.004649050560820675,train
2024-02-01 20:00:00+01:00,88.9714969818524,0.0,5.161940489494384,0.0034960551630471314,0.0034960551630471314,train
2024-02-01 21:00:00+01:00,79.2258323278372,0.0,-2.675005231110455,0.003940914273837945,0.003940914273837945,train
2024-02-01 22:00:00+01:00,85.9043507488162,0.0,-0.4861401611190816,0.0026815609892038798,0.0026815609892038798,train
2024-02-01 23:00:00+01:00,87.46521327815921,0.0,-9.940899525887163,0.0027483089555060264,0.0027483089555060264,train
2024-02-02 00:00:00+01:00,68.29225785537935,0.0,2.410861490565101,0.0,-0.0014229509311526058,train
2024-02-02 01:00:00+01:00,84.58387847209816,0.0,1.8896437634361627,0.0031012544242892755,0.0031012544242892755,train
2024-02-02 02:00:00+01:00,82.58075251144469,0.0,-3.6980087778818507,0.0014628075635689847,0.0014628075635689847,train
2024-02-02 03:00:00+01:00,75.77293722455173,0.0,-10.504579279687123,0.0,-0.000725702572715591,train
2024-02-02 04:00:00+01:00,93.44975464075297,0.0,2.4006772207509637,0.0,-0.00035543000801655135,train
2024-02-02 05:00:00+01:00,92.56455191068906,0.0,5.7118723066322845,0.0,-0.0059991492995884205,train
2024-02-02 06:00:00+01:00,73.6907717689032,0.0,-0.5969427834861376,0.001351828480465673,0.001351828480465673,train
2024-02-02 07:00:00+01:00,87.86142360023602,0.0,7.777819331094447,0.007789386041088628,0.007789386041088628,train
2024-02-02 08:00:00+01:00,92.53919223667376,0.0,-7.170364922808076,0.005305269285486153,0.005305269285486153,train
2024-02-02 09:00:00+01:00,91.09619817320562,0.02023412841416061,3.855121390850332,0.018129821450328102,-0.002104306963832506,train
2024-02-02 10:00:00+01:00,80.58520686364915,0.061920889207228505,-6.530957553749634,0.05337423468229991,-0.008546654524928594,train
2024-02-02 11:00:00+01:00,69.84206633182664,0.030793935033250466,-0.01142033666579323,0.01788882059381286,-0.012905114439437605,train
2024-02-02 12:00:00+01:00,72.45863774116884,0.022994224435157525,2.512772413993503,0.019184996647979242,-0.0038092277871782814,train
2024-02-02 13:00:00+01:00,80.94041830836836,0.021370009445955285,20.106091272840914,0.026302587842539703,0.004932578396584417,train
2024-02-02 14:00:00+01:00,76.85189267065998,0.020325451175842904,2.972337078824164,0.012315340101831957,-0.008010111074010947,train
2024-02-02 15:00:00+01:00,70.54258966318427,0.02688096015936032,11.016412347158845,0.02445598069037816,-0.0024249794689821576,train
2024-02-02 16:00:00+01:00,80.08351371383857,0.029267835579488234,-0.4343947889132623,0.031190633368019832,0.0019227977885315998,train
2024-02-02 17:00:00+01:00,94.5877070312595,0.00817493539642705,9.796580984018362,0.009059167334146858,0.0008842319377198066,train
2024-02-02 18:00:00+01:00,102.75158422106246,0.0,13.332620044902875,0.0,-0.002310623848398876,train
2024-02-02 19:00:00+01:00,71.6646520773391,0.0,1.2744050357210104,0.010005665518147326,0.010005665518147326,train
2024-02-02 20:00:00+01:00,72.032113920759,0.0,0.5912884773030425,0.0,-0.0037662045602690716,train
2024-02-02 21:00:00+01:00,73.25747206246481,0.0,-3.053673382235244,0.0,-0.003800391796683055,train
2024-02-02 22:00:00+01:00,71.75881021209256,0.0,2.6557248391398525,0.0005833581209071266,0.0005833581209071266,train
2024-02-02 23:00:00+01:00,72.90587283648742,0.0,-3.6606795722984087,0.0,-0.0052968826430219,train
2024-02-03 00:00:00+01:00,85.7492370161778,0.0,3.5132148212893464,0.0006061097084444089,0.0006061097084444089,train
2024-02-03 01:00:00+01:00,79.73612040648604,0.0,1.1837217900394827,0.0,-0.0036143710339047587,train
2024-02-03 02:00:00+01:00,82.91026739224664,0.0,-1.159886606084969,0.0,-0.0033082095522471823,train
2024-02-03 03:00:00+01:00,85.08345341035863,0.0,-1.5112538195776568,0.004453520250898558,0.004453520250898558,train
2024-02-03 04:00:00+01:00,88.3720279165214,0.0,-2.740700748572881,0.0024479780781983757,0.0024479780781983757,train
2024-02-03 05:00:00+01:00,80.39182150337115,0.0,1.6991833554789426,0.0005473301717203536,0.0005473301717203536,train
2024-02-03 06:00:00+01:00,78.6649232294013,0.0,-5.578611936056324,0.0007278984813573102,0.0007278984813573102,train
2024-02-03 07:00:00+01:00,84.15691292808762,0.0,4.145792372823837,0.007898028057171559,0.007898028057171559,train
